instance_D_500_1000_125_272_25.txt,Revenue: 2880,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 16,Time: 28.277404308319092
instance_D_500_1000_125_272_25.txt,Revenue: 2879,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 64,Time: 1.8251206874847412
instance_D_500_1000_125_272_25.txt,Revenue: 2878,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 16,Time: 15.760865449905396
instance_D_500_1000_125_272_25.txt,Revenue: 2878,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 4,Time: 29.33756971359253
instance_D_500_1000_125_272_25.txt,Revenue: 2877,Temp: 400,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.6146981716156006
instance_D_500_1000_125_272_25.txt,Revenue: 2877,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 4,Time: 12.532496213912964
instance_D_500_1000_125_272_25.txt,Revenue: 2877,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 17.00553822517395
instance_D_500_1000_125_272_25.txt,Revenue: 2876,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 36.10747146606445
instance_D_500_1000_125_272_25.txt,Revenue: 2876,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 26.914048433303833
instance_D_500_1000_125_272_25.txt,Revenue: 2876,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 48.234052419662476
instance_D_500_1000_125_272_25.txt,Revenue: 2876,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 16,Time: 22.839940071105957
instance_D_500_1000_125_272_25.txt,Revenue: 2875,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 13.4999098777771
instance_D_500_1000_125_272_25.txt,Revenue: 2875,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 24.468586444854736
instance_D_500_1000_125_272_25.txt,Revenue: 2874,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 27.477542400360107
instance_D_500_1000_125_272_25.txt,Revenue: 2874,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 16,Time: 18.769821166992188
instance_D_500_1000_125_272_25.txt,Revenue: 2873,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 8,Time: 17.74356484413147
instance_D_500_1000_125_272_25.txt,Revenue: 2873,Temp: 6553600,cooling_rate: 0.9999,Tabu_Length: 32,Time: 19.49887204170227
instance_D_500_1000_125_272_25.txt,Revenue: 2873,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 32.366472482681274
instance_D_500_1000_125_272_25.txt,Revenue: 2872,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 8,Time: 22.97657561302185
instance_D_500_1000_125_272_25.txt,Revenue: 2871,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 2,Time: 20.476258993148804
instance_D_500_1000_125_272_25.txt,Revenue: 2871,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 29.379457712173462
instance_D_500_1000_125_272_25.txt,Revenue: 2870,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 45.46744894981384
instance_D_500_1000_125_272_25.txt,Revenue: 2870,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 4,Time: 18.157458543777466
instance_D_500_1000_125_272_25.txt,Revenue: 2868,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 8,Time: 16.54377245903015
instance_D_500_1000_125_272_25.txt,Revenue: 2868,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.214752197265625
instance_D_500_1000_125_272_25.txt,Revenue: 2867,Temp: 200,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.436194896697998
instance_D_500_1000_125_272_25.txt,Revenue: 2867,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.3892862796783447
instance_D_500_1000_125_272_25.txt,Revenue: 2865,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 27.062651872634888
instance_D_500_1000_125_272_25.txt,Revenue: 2865,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 12.035823822021484
instance_D_500_1000_125_272_25.txt,Revenue: 2864,Temp: 100,cooling_rate: 0.995,Tabu_Length: 32,Time: 2.0983898639678955
instance_D_500_1000_125_272_25.txt,Revenue: 2864,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 2,Time: 24.860538721084595
instance_D_500_1000_125_272_25.txt,Revenue: 2864,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 16.217644453048706
instance_D_500_1000_125_272_25.txt,Revenue: 2864,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 36.320900440216064
instance_D_500_1000_125_272_25.txt,Revenue: 2863,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.9614098072052
instance_D_500_1000_125_272_25.txt,Revenue: 2862,Temp: 800,cooling_rate: 0.975,Tabu_Length: 64,Time: 1.7443368434906006
instance_D_500_1000_125_272_25.txt,Revenue: 2862,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 22.2874174118042
instance_D_500_1000_125_272_25.txt,Revenue: 2862,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 8,Time: 14.274838209152222
instance_D_500_1000_125_272_25.txt,Revenue: 2861,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 16,Time: 21.695998668670654
instance_D_500_1000_125_272_25.txt,Revenue: 2861,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 23.076308012008667
instance_D_500_1000_125_272_25.txt,Revenue: 2861,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 41.22080159187317
instance_D_500_1000_125_272_25.txt,Revenue: 2860,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 2,Time: 38.71649622917175
instance_D_500_1000_125_272_25.txt,Revenue: 2860,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 16,Time: 2.0535101890563965
instance_D_500_1000_125_272_25.txt,Revenue: 2860,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 2,Time: 13.669456243515015
instance_D_500_1000_125_272_25.txt,Revenue: 2859,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 2,Time: 21.93037247657776
instance_D_500_1000_125_272_25.txt,Revenue: 2858,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 2,Time: 27.146427869796753
instance_D_500_1000_125_272_25.txt,Revenue: 2857,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 4,Time: 19.734243392944336
instance_D_500_1000_125_272_25.txt,Revenue: 2857,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 8,Time: 15.916449308395386
instance_D_500_1000_125_272_25.txt,Revenue: 2857,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 64,Time: 1.714416742324829
instance_D_500_1000_125_272_25.txt,Revenue: 2856,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 27.959254503250122
instance_D_500_1000_125_272_25.txt,Revenue: 2855,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 25.40508270263672
instance_D_500_1000_125_272_25.txt,Revenue: 2855,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 23.452303409576416
instance_D_500_1000_125_272_25.txt,Revenue: 2854,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 4,Time: 2.3537075519561768
instance_D_500_1000_125_272_25.txt,Revenue: 2854,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 4,Time: 13.391200065612793
instance_D_500_1000_125_272_25.txt,Revenue: 2854,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 64,Time: 1.207770824432373
instance_D_500_1000_125_272_25.txt,Revenue: 2854,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 16,Time: 14.579025268554688
instance_D_500_1000_125_272_25.txt,Revenue: 2853,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 64,Time: 2.7895426750183105
instance_D_500_1000_125_272_25.txt,Revenue: 2852,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 16,Time: 22.10390830039978
instance_D_500_1000_125_272_25.txt,Revenue: 2852,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.3723313808441162
instance_D_500_1000_125_272_25.txt,Revenue: 2851,Temp: 6400,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.832101821899414
instance_D_500_1000_125_272_25.txt,Revenue: 2851,Temp: 6553600,cooling_rate: 0.975,Tabu_Length: 4,Time: 1.4172112941741943
instance_D_500_1000_125_272_25.txt,Revenue: 2851,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 4,Time: 39.70684885978699
instance_D_500_1000_125_272_25.txt,Revenue: 2849,Temp: 6400,cooling_rate: 0.995,Tabu_Length: 2,Time: 2.3906090259552
instance_D_500_1000_125_272_25.txt,Revenue: 2849,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 8,Time: 13.726304531097412
instance_D_500_1000_125_272_25.txt,Revenue: 2849,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 8,Time: 24.474570512771606
instance_D_500_1000_125_272_25.txt,Revenue: 2848,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 22.792068243026733
instance_D_500_1000_125_272_25.txt,Revenue: 2848,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 8,Time: 22.81899619102478
instance_D_500_1000_125_272_25.txt,Revenue: 2847,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 16,Time: 21.195337057113647
instance_D_500_1000_125_272_25.txt,Revenue: 2846,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 16,Time: 16.66843891143799
instance_D_500_1000_125_272_25.txt,Revenue: 2845,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 12.164479732513428
instance_D_500_1000_125_272_25.txt,Revenue: 2845,Temp: 3276800,cooling_rate: 0.85,Tabu_Length: 64,Time: 1.453115463256836
instance_D_500_1000_125_272_25.txt,Revenue: 2845,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 8,Time: 29.10120153427124
instance_D_500_1000_125_272_25.txt,Revenue: 2844,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 2,Time: 2.030571222305298
instance_D_500_1000_125_272_25.txt,Revenue: 2844,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.5668108463287354
instance_D_500_1000_125_272_25.txt,Revenue: 2843,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 22.973583698272705
instance_D_500_1000_125_272_25.txt,Revenue: 2843,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 16,Time: 31.2743923664093
instance_D_500_1000_125_272_25.txt,Revenue: 2842,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 2,Time: 21.59626531600952
instance_D_500_1000_125_272_25.txt,Revenue: 2842,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 2,Time: 11.387557029724121
instance_D_500_1000_125_272_25.txt,Revenue: 2842,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 2,Time: 29.047345399856567
instance_D_500_1000_125_272_25.txt,Revenue: 2841,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 18.12953281402588
instance_D_500_1000_125_272_25.txt,Revenue: 2841,Temp: 400,cooling_rate: 0.995,Tabu_Length: 2,Time: 2.3427445888519287
instance_D_500_1000_125_272_25.txt,Revenue: 2841,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 12.923450469970703
instance_D_500_1000_125_272_25.txt,Revenue: 2841,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 16,Time: 27.476544618606567
instance_D_500_1000_125_272_25.txt,Revenue: 2840,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 13.506890773773193
instance_D_500_1000_125_272_25.txt,Revenue: 2840,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 8,Time: 18.884514570236206
instance_D_500_1000_125_272_25.txt,Revenue: 2839,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 26.943968772888184
instance_D_500_1000_125_272_25.txt,Revenue: 2839,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.1459364891052246
instance_D_500_1000_125_272_25.txt,Revenue: 2839,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 19.716290950775146
instance_D_500_1000_125_272_25.txt,Revenue: 2839,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 8,Time: 1.4541125297546387
instance_D_500_1000_125_272_25.txt,Revenue: 2838,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 17.68571925163269
instance_D_500_1000_125_272_25.txt,Revenue: 2838,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 16,Time: 17.220962285995483
instance_D_500_1000_125_272_25.txt,Revenue: 2838,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 33.35881972312927
instance_D_500_1000_125_272_25.txt,Revenue: 2837,Temp: 400,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.6115648746490479
instance_D_500_1000_125_272_25.txt,Revenue: 2837,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 8,Time: 29.96788477897644
instance_D_500_1000_125_272_25.txt,Revenue: 2837,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 24.89145588874817
instance_D_500_1000_125_272_25.txt,Revenue: 2837,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 18.67307996749878
instance_D_500_1000_125_272_25.txt,Revenue: 2836,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.4162139892578125
instance_D_500_1000_125_272_25.txt,Revenue: 2836,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.9723801612854004
instance_D_500_1000_125_272_25.txt,Revenue: 2836,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 2,Time: 15.449697017669678
instance_D_500_1000_125_272_25.txt,Revenue: 2836,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 4,Time: 20.9709370136261
instance_D_500_1000_125_272_25.txt,Revenue: 2836,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 25.108874559402466
instance_D_500_1000_125_272_25.txt,Revenue: 2836,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 24.714927911758423
instance_D_500_1000_125_272_25.txt,Revenue: 2835,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 16,Time: 22.117870569229126
instance_D_500_1000_125_272_25.txt,Revenue: 2834,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 16,Time: 23.33362054824829
instance_D_500_1000_125_272_25.txt,Revenue: 2833,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 4,Time: 20.92505955696106
instance_D_500_1000_125_272_25.txt,Revenue: 2833,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 4,Time: 26.5719633102417
instance_D_500_1000_125_272_25.txt,Revenue: 2832,Temp: 100,cooling_rate: 0.975,Tabu_Length: 4,Time: 1.1788485050201416
instance_D_500_1000_125_272_25.txt,Revenue: 2832,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 18.678066730499268
instance_D_500_1000_125_272_25.txt,Revenue: 2832,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 8,Time: 28.353201389312744
instance_D_500_1000_125_272_25.txt,Revenue: 2832,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.3065073490142822
instance_D_500_1000_125_272_25.txt,Revenue: 2832,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 16,Time: 22.883822917938232
instance_D_500_1000_125_272_25.txt,Revenue: 2831,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 20.108242988586426
instance_D_500_1000_125_272_25.txt,Revenue: 2831,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 8,Time: 32.89107012748718
instance_D_500_1000_125_272_25.txt,Revenue: 2830,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 21.441678285598755
instance_D_500_1000_125_272_25.txt,Revenue: 2830,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 29.25678563117981
instance_D_500_1000_125_272_25.txt,Revenue: 2829,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 4,Time: 4.571778059005737
instance_D_500_1000_125_272_25.txt,Revenue: 2827,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 64,Time: 1.7263851165771484
instance_D_500_1000_125_272_25.txt,Revenue: 2827,Temp: 52428800,cooling_rate: 0.9999,Tabu_Length: 16,Time: 14.081355333328247
instance_D_500_1000_125_272_25.txt,Revenue: 2826,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 8,Time: 22.551710605621338
instance_D_500_1000_125_272_25.txt,Revenue: 2826,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 64,Time: 1.0272538661956787
instance_D_500_1000_125_272_25.txt,Revenue: 2824,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 2,Time: 21.62319278717041
instance_D_500_1000_125_272_25.txt,Revenue: 2824,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 21.96328353881836
instance_D_500_1000_125_272_25.txt,Revenue: 2824,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 4,Time: 1.0531842708587646
instance_D_500_1000_125_272_25.txt,Revenue: 2823,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.688485860824585
instance_D_500_1000_125_272_25.txt,Revenue: 2821,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 2,Time: 14.87922191619873
instance_D_500_1000_125_272_25.txt,Revenue: 2821,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 2,Time: 40.184571981430054
instance_D_500_1000_125_272_25.txt,Revenue: 2821,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 64,Time: 2.0076332092285156
instance_D_500_1000_125_272_25.txt,Revenue: 2820,Temp: 400,cooling_rate: 0.99,Tabu_Length: 16,Time: 1.6742992401123047
instance_D_500_1000_125_272_25.txt,Revenue: 2819,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 2,Time: 16.53080725669861
instance_D_500_1000_125_272_25.txt,Revenue: 2818,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 4,Time: 22.561684370040894
instance_D_500_1000_125_272_25.txt,Revenue: 2817,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 8,Time: 28.185649394989014
instance_D_500_1000_125_272_25.txt,Revenue: 2817,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 2,Time: 15.498566389083862
instance_D_500_1000_125_272_25.txt,Revenue: 2816,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 2,Time: 16.67043375968933
instance_D_500_1000_125_272_25.txt,Revenue: 2815,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.2327046394348145
instance_D_500_1000_125_272_25.txt,Revenue: 2815,Temp: 26214400,cooling_rate: 0.9999,Tabu_Length: 2,Time: 10.990617513656616
instance_D_500_1000_125_272_25.txt,Revenue: 2815,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 17.21398091316223
instance_D_500_1000_125_272_25.txt,Revenue: 2814,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 64,Time: 1.7513179779052734
instance_D_500_1000_125_272_25.txt,Revenue: 2814,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 16,Time: 2.0993874073028564
instance_D_500_1000_125_272_25.txt,Revenue: 2813,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 8,Time: 25.77509355545044
instance_D_500_1000_125_272_25.txt,Revenue: 2813,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 2,Time: 19.147810459136963
instance_D_500_1000_125_272_25.txt,Revenue: 2812,Temp: 100,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.8829662799835205
instance_D_500_1000_125_272_25.txt,Revenue: 2812,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 16,Time: 16.793105840682983
instance_D_500_1000_125_272_25.txt,Revenue: 2812,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 64,Time: 1.4760539531707764
instance_D_500_1000_125_272_25.txt,Revenue: 2811,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 24.421711921691895
instance_D_500_1000_125_272_25.txt,Revenue: 2811,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 16,Time: 13.569723129272461
instance_D_500_1000_125_272_25.txt,Revenue: 2811,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 2,Time: 18.96729326248169
instance_D_500_1000_125_272_25.txt,Revenue: 2810,Temp: 400,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.5111665725708008
instance_D_500_1000_125_272_25.txt,Revenue: 2809,Temp: 200,cooling_rate: 0.99,Tabu_Length: 16,Time: 2.0395939350128174
instance_D_500_1000_125_272_25.txt,Revenue: 2809,Temp: 800,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.7363581657409668
instance_D_500_1000_125_272_25.txt,Revenue: 2809,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 16,Time: 20.701656818389893
instance_D_500_1000_125_272_25.txt,Revenue: 2808,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 16,Time: 18.115570545196533
instance_D_500_1000_125_272_25.txt,Revenue: 2807,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 4,Time: 14.38953161239624
instance_D_500_1000_125_272_25.txt,Revenue: 2807,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 16,Time: 28.046022653579712
instance_D_500_1000_125_272_25.txt,Revenue: 2807,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 8,Time: 23.886143684387207
instance_D_500_1000_125_272_25.txt,Revenue: 2807,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 16,Time: 14.86226773262024
instance_D_500_1000_125_272_25.txt,Revenue: 2806,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 2,Time: 22.95064401626587
instance_D_500_1000_125_272_25.txt,Revenue: 2806,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 38.54395794868469
instance_D_500_1000_125_272_25.txt,Revenue: 2806,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 21.881502866744995
instance_D_500_1000_125_272_25.txt,Revenue: 2805,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 4,Time: 17.86424231529236
instance_D_500_1000_125_272_25.txt,Revenue: 2805,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 16,Time: 1.0771205425262451
instance_D_500_1000_125_272_25.txt,Revenue: 2805,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 16,Time: 18.26317596435547
instance_D_500_1000_125_272_25.txt,Revenue: 2804,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 26.47522211074829
instance_D_500_1000_125_272_25.txt,Revenue: 2804,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 27.389776945114136
instance_D_500_1000_125_272_25.txt,Revenue: 2802,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 8,Time: 19.664429664611816
instance_D_500_1000_125_272_25.txt,Revenue: 2802,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 20.172072410583496
instance_D_500_1000_125_272_25.txt,Revenue: 2801,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 2,Time: 11.864282369613647
instance_D_500_1000_125_272_25.txt,Revenue: 2800,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 4,Time: 34.45887851715088
instance_D_500_1000_125_272_25.txt,Revenue: 2798,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.7991902828216553
instance_D_500_1000_125_272_25.txt,Revenue: 2798,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 26.41737651824951
instance_D_500_1000_125_272_25.txt,Revenue: 2797,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 8,Time: 1.6236591339111328
instance_D_500_1000_125_272_25.txt,Revenue: 2796,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 8,Time: 2.0076332092285156
instance_D_500_1000_125_272_25.txt,Revenue: 2795,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 2,Time: 22.884820222854614
instance_D_500_1000_125_272_25.txt,Revenue: 2794,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 4,Time: 30.570274114608765
instance_D_500_1000_125_272_25.txt,Revenue: 2793,Temp: 52428800,cooling_rate: 0.975,Tabu_Length: 2,Time: 1.1977972984313965
instance_D_500_1000_125_272_25.txt,Revenue: 2792,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 15.160470247268677
instance_D_500_1000_125_272_25.txt,Revenue: 2792,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 18.694023847579956
instance_D_500_1000_125_272_25.txt,Revenue: 2790,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 2,Time: 1.360363245010376
instance_D_500_1000_125_272_25.txt,Revenue: 2790,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.235696792602539
instance_D_500_1000_125_272_25.txt,Revenue: 2790,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 2,Time: 15.227291822433472
instance_D_500_1000_125_272_25.txt,Revenue: 2789,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 16,Time: 20.678717851638794
instance_D_500_1000_125_272_25.txt,Revenue: 2789,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 4,Time: 22.424052238464355
instance_D_500_1000_125_272_25.txt,Revenue: 2788,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.7692699432373047
instance_D_500_1000_125_272_25.txt,Revenue: 2787,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.025259256362915
instance_D_500_1000_125_272_25.txt,Revenue: 2787,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 4,Time: 15.684070587158203
instance_D_500_1000_125_272_25.txt,Revenue: 2787,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 17.44935154914856
instance_D_500_1000_125_272_25.txt,Revenue: 2787,Temp: 3276800,cooling_rate: 0.95,Tabu_Length: 4,Time: 1.176853895187378
instance_D_500_1000_125_272_25.txt,Revenue: 2785,Temp: 200,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.148958683013916
instance_D_500_1000_125_272_25.txt,Revenue: 2785,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 4,Time: 20.431379079818726
instance_D_500_1000_125_272_25.txt,Revenue: 2785,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 15.781809091567993
instance_D_500_1000_125_272_25.txt,Revenue: 2784,Temp: 400,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.104048252105713
instance_D_500_1000_125_272_25.txt,Revenue: 2783,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 4,Time: 19.104925394058228
instance_D_500_1000_125_272_25.txt,Revenue: 2783,Temp: 51200,cooling_rate: 0.95,Tabu_Length: 4,Time: 1.1569066047668457
instance_D_500_1000_125_272_25.txt,Revenue: 2783,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 2,Time: 16.004214763641357
instance_D_500_1000_125_272_25.txt,Revenue: 2781,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 64,Time: 1.1319737434387207
