instance_C_500_625_83_342_15.txt,Revenue: 2488,Temp: 100,cooling_rate: 0.995,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2488,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2488,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2487,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2487,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2487,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2487,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2487,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2487,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2487,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2486,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2486,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2486,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2486,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2485,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2484,Temp: 400,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2484,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2483,Temp: 400,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2483,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2483,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2483,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2483,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2483,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2483,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2482,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2482,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2482,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2482,Temp: 52428800,cooling_rate: 0.95,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2482,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2481,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2481,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2481,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2481,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2480,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2480,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2480,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2480,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2479,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2479,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2479,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2479,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2478,Temp: 800,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2478,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2478,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2478,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2477,Temp: 800,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2477,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2476,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2476,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2476,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2476,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2476,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2475,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2475,Temp: 13107200,cooling_rate: 0.95,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2474,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2473,Temp: 3200,cooling_rate: 0.95,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2473,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2473,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2473,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2472,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2472,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2471,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2471,Temp: 204800,cooling_rate: 0.9,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2471,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2471,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2470,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2469,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2469,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2469,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2468,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2468,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2468,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2468,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2467,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2467,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2466,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2466,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2466,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2465,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2465,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2465,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2464,Temp: 6400,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2464,Temp: 204800,cooling_rate: 0.9,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2464,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2464,Temp: 52428800,cooling_rate: 0.975,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2464,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2463,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2463,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2462,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2462,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2462,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2462,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2462,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2460,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2460,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2460,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2459,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2459,Temp: 26214400,cooling_rate: 0.9,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2458,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2458,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2458,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2457,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2457,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2457,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2457,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2457,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2456,Temp: 51200,cooling_rate: 0.9,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2456,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2456,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2456,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2456,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2455,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2455,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2454,Temp: 800,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2454,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2453,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2452,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2452,Temp: 3276800,cooling_rate: 0.9,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2451,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2451,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2451,Temp: 26214400,cooling_rate: 0.8,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2450,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2450,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2450,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2449,Temp: 12800,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2449,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2449,Temp: 25600,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2449,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2449,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2448,Temp: 102400,cooling_rate: 0.95,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2448,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2448,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2447,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2446,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2446,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2446,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2446,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2446,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2446,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2446,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2445,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2444,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2444,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2444,Temp: 13107200,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2444,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2443,Temp: 200,cooling_rate: 0.975,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2443,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2443,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2442,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2442,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2441,Temp: 200,cooling_rate: 0.9,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2441,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2441,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2440,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2439,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2438,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2438,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2438,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2438,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2437,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2437,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2437,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2436,Temp: 400,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2436,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2435,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2435,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2435,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2434,Temp: 100,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2434,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2434,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2434,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2433,Temp: 3200,cooling_rate: 0.95,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2433,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2433,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2432,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2432,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2432,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2432,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2431,Temp: 200,cooling_rate: 0.95,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2431,Temp: 25600,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2429,Temp: 52428800,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2428,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2428,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2428,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2425,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2425,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2425,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2423,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2423,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2423,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2422,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2422,Temp: 800,cooling_rate: 0.99,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2422,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2422,Temp: 52428800,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2421,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2421,Temp: 6553600,cooling_rate: 0.9,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2420,Temp: 200,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2420,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2420,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2420,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2419,Temp: 800,cooling_rate: 0.995,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2419,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2419,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2418,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2417,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2417,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2416,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2414,Temp: 400,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2414,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2414,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2414,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2413,Temp: 204800,cooling_rate: 0.95,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2413,Temp: 52428800,cooling_rate: 0.8,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2411,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2410,Temp: 1600,cooling_rate: 0.85,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2409,Temp: 3276800,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2408,Temp: 26214400,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2408,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2407,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2406,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2405,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2405,Temp: 3276800,cooling_rate: 0.9,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2404,Temp: 800,cooling_rate: 0.95,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2404,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2402,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2402,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2402,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2400,Temp: 200,cooling_rate: 0.995,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2400,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2400,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2398,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2395,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2394,Temp: 51200,cooling_rate: 0.9,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2394,Temp: 409600,cooling_rate: 0.9,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2393,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2393,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 4
